19216,1,3.30,
19216,2,25.90,
19216,3,0.85,
19216,4,59.59,
19216,5,3.5,
19216,6,55.79,
19217,0,93.20,
19217,1,0.50,
19217,2,0.10,
19217,3,0.10,
19217,4,6.20,
19217,5,0.0,
19218,0,71.84,
19218,1,1.95,
19218,2,3.88,
19218,3,0.64,
19218,4,21.69,
19218,5,0.0,
19218,6,14.91,
19218,7,12.55,
19218,10,0.00,
19218,11,0.00,
19218,8,2.36,
19218,9,0.00,
19218,12,0.00,
19219,0,75.60,
19219,1,3.10,
19219,2,2.50,
19219,3,1.00,
19219,4,17.80,
19219,5,0.2,
19220,0,1.00,
19220,1,2.40,
19220,2,3.30,
19220,3,1.40,
19220,4,91.50,
19220,5,5.1,
19221,0,79.29,
19221,1,3.20,
19221,2,3.34,
19221,3,0.79,
19221,4,13.34,
19221,5,0.5,
19222,0,0.40,
19222,1,0.00,
19222,2,0.00,
19222,3,0.60,
19222,4,99.00,
19222,5,0.0,
19223,0,80.98,
19223,1,3.03,
19223,2,3.07,
19223,3,0.71,
19223,4,12.21,
19223,5,0.0,
19225,0,6.50,
19225,1,1.00,
19225,2,0.10,
19225,3,72.50,
19225,4,19.80,
19225,5,0.0,
19226,0,17.00,
19226,1,1.10,
19226,2,17.60,
19226,3,1.00,
19226,4,63.20,
19226,5,0.9,
19226,6,57.70,
19227,0,21.00,
19227,1,1.50,
19227,2,24.00,
19227,3,0.80,
19227,4,52.70,
19227,5,2.5,
19227,6,40.00,
19228,0,15.10,
19228,1,0.10,
19228,2,17.30,
19228,3,0.23,
19228,4,67.32,
19228,5,0.0,
19228,6,63.54,
19230,0,15.07,
19230,1,0.00,
19230,2,16.23,
19230,3,0.81,
19230,4,67.89,
19230,5,0.0,
19230,6,63.10,
19231,0,75.71,
19231,1,2.99,
19231,2,1.72,
19231,3,0.76,
19231,4,18.82,
19231,5,0.0,
19232,0,74.63,
19232,1,2.95,
19232,2,3.00,
19232,3,0.74,
19232,4,18.68,
19232,5,0.0,
19233,0,76.93,
19233,1,2.02,
19233,2,0.00,
19233,3,0.90,
19233,4,20.16,
19233,5,0.0,
19233,6,15.12,
19234,0,76.25,
19234,1,1.44,
19234,2,0.35,
19234,3,0.64,
19234,4,21.31,
19234,5,0.0,
19234,6,14.18,
19235,0,76.23,
19235,1,1.93,
19235,2,0.30,
19235,3,0.70,
19235,4,20.87,
19235,5,0.3,
19235,6,15.75,
19236,0,1.19,
19236,1,9.76,
19236,2,35.73,
19236,3,1.59,
19236,4,51.00,
19236,5,3.6,
19236,6,44.59,
19238,0,1.65,
19238,1,11.34,
19238,2,29.85,
19238,3,1.62,
19238,4,55.18,
19238,5,3.1,
19238,6,48.03,
19239,0,1.50,
19239,1,11.28,
19239,2,32.09,
19239,3,2.18,
19239,4,52.80,
19239,5,3.9,
19239,6,40.22,
19240,0,0.60,
19240,1,1.30,
19240,2,5.20,
19240,3,0.60,
19240,4,92.00,
19240,5,2.4,
19241,0,13.33,
19241,1,1.11,
19241,2,13.06,
19241,3,0.71,
19241,4,71.80,
19241,5,1.9,
19241,6,0.01,
19243,0,0.86,
19243,1,3.94,
19243,2,30.38,
19243,3,1.16,
19243,4,63.39,
19243,5,2.0,
19243,6,60.02,
19244,0,0.70,
19244,1,0.30,
19244,2,4.90,
19244,3,0.30,
19244,4,93.80,
19244,5,0.1,
19246,0,1.90,
19246,1,2.30,
19246,2,0.00,
19246,3,0.90,
19246,4,94.90,
19246,5,0.0,
19247,0,35.20,
19247,1,1.50,
19247,2,0.00,
19247,3,0.60,
19247,4,62.60,
19247,5,0.0,
19248,0,1.26,
19248,1,5.58,
19248,2,34.50,
19248,3,1.12,
19248,4,57.54,
19248,5,4.3,
19248,6,51.71,
19249,0,1.60,
19249,1,9.53,
19249,2,31.34,
19249,3,2.00,
19249,4,55.38,
19249,5,3.3,
19249,6,40.33,
19250,0,1.10,
19250,1,6.24,
19250,2,27.84,
19250,3,0.96,
19250,4,63.64,
19250,5,1.9,
19250,6,53.96,
19252,0,4.10,
19252,1,8.66,
19252,2,23.42,
19252,3,2.01,
19252,4,61.60,
19252,5,2.9,
19252,6,53.08,
19254,0,1.61,
19254,1,5.94,
19254,2,31.72,
19254,3,0.95,
19254,4,59.78,
19254,5,2.4,
19254,6,55.45,
19255,0,1.66,
19255,1,5.19,
19255,2,32.45,
19255,3,1.30,
19255,4,59.40,
19255,5,7.6,
19255,6,46.27,
19256,0,6.99,
19256,1,4.28,
19256,2,19.17,
19256,3,1.08,
19256,4,68.49,
19256,5,0.7,
19256,6,58.65,
19258,0,6.99,
19258,1,3.82,
19258,2,20.42,
19258,3,1.08,
19258,4,67.56,
19258,5,2.8,
19258,6,54.08,
19260,0,65.52,
19260,1,3.97,
19260,2,7.45,
19260,3,1.20,
19260,4,21.42,
19260,5,0.0,
19260,6,6.46,
19263,0,78.30,
19263,1,1.20,
19263,2,0.10,
19263,3,0.20,
19263,4,20.20,
19263,5,1.0,
19263,6,17.48,
19265,0,62.99,
19265,1,3.54,
19265,2,5.74,
19265,3,0.94,
19265,4,26.79,
19265,5,0.9,
19265,6,5.65,
19268,0,1.47,
19268,1,7.50,
19268,2,30.00,
19268,3,1.08,
19268,4,59.95,
19268,5,7.5,
19268,6,42.50,
19269,0,10.20,
19269,1,0.10,
19269,2,3.50,
19269,3,1.00,
19269,4,85.20,
19269,6,38.70,
19270,0,55.70,
19270,1,3.80,
19270,2,11.00,
19270,3,1.00,
19270,4,28.20,
19270,5,1.2,
19270,6,25.36,
19271,0,60.00,
19271,1,3.20,
19271,2,8.40,
19271,3,0.70,
19271,4,27.60,
19271,5,0.9,
19271,8,4.43,
19272,0,14.70,
19272,1,4.40,
19272,2,0.00,
19272,3,0.00,
19272,4,80.90,
19273,0,14.60,
19273,1,0.60,
19273,2,1.00,
19273,3,1.10,
19273,4,82.70,
19273,5,7.7,
19274,0,10.20,
19274,1,0.10,
19274,2,3.50,
19274,3,1.00,
19274,4,85.20,
19274,5,3.5,
19279,0,2.42,
19279,1,7.41,
19279,2,33.18,
19279,3,1.75,
19279,4,55.25,
19279,5,5.7,
19279,6,50.75,
19279,7,0.00,
19280,0,66.90,
19280,1,0.40,
19280,2,0.00,
19280,3,0.03,
19280,4,32.60,
19280,5,0.0,
19280,6,32.60,
19281,0,86.40,
19281,1,0.03,
19281,2,0.02,
19281,3,0.05,
19281,4,13.50,
19281,5,0.0,
19283,0,80.49,
19283,1,0.00,
19283,2,0.24,
19283,3,0.05,
19283,4,19.23,
19283,5,0.0,
19283,6,13.66,
19283,7,6.28,
19283,10,3.96,
19283,11,2.72,
19283,8,0.00,
19283,9,0.71,
19292,0,1.70,
19292,1,4.28,
19292,2,19.32,
19292,3,1.63,
19292,4,72.40,
19292,5,2.0,
19292,6,58.94,
19293,0,65.30,
19293,1,4.00,
19293,2,5.60,
19293,3,0.90,
19293,4,24.20,
19293,5,0.0,
19293,6,24.00,
19294,0,56.45,
19294,1,0.39,
19294,2,0.30,
19294,3,0.39,
19294,4,42.47,
19294,5,1.5,
19294,6,35.30,
19295,0,2.99,
19295,1,15.25,
19295,2,36.22,
19295,3,1.90,
19295,4,43.64,
19295,5,4.7,
19295,6,30.87,
19296,0,17.10,
19296,1,0.30,
19296,2,0.00,
19296,3,0.20,
19296,4,82.40,
19296,5,0.2,
19296,6,82.12,
19296,7,0.89,
19296,10,35.75,
19296,11,40.94,
19296,9,1.44,
19296,12,3.10,
19297,0,30.47,
19297,1,0.37,
19297,2,0.07,
19297,3,0.23,
19297,4,68.86,
19297,5,1.1,
19297,6,48.50,
19300,0,29.77,
19300,1,0.15,
19300,2,0.02,
19300,3,0.12,
19300,4,69.95,
19300,5,1.0,
19300,6,51.22,
19301,0,7.12,
19301,1,3.24,
19301,2,21.11,
19301,3,0.84,
19301,4,67.69,
19301,5,2.1,
19302,0,5.45,
19302,1,5.40,
19302,2,22.40,
19302,3,1.50,
19302,4,64.67,
19302,5,2.6,
19302,6,53.93,
19303,0,33.20,
19303,1,0.30,
19303,2,0.00,
19303,3,0.20,
19303,4,66.30,
19303,5,0.7,
19303,6,60.00,
19304,0,21.87,
19304,1,0.00,
19304,2,0.10,
19304,3,3.30,
19304,4,74.73,
19304,5,0.0,
19304,6,74.72,
19304,7,29.40,
19304,10,11.92,
19304,11,12.79,
19306,0,5.78,
19306,1,7.15,
19306,2,24.32,
19306,3,1.61,
19306,4,61.07,
19306,5,2.3,
19306,6,51.69,
19307,0,5.78,
19307,1,3.30,
19307,2,18.00,
19307,3,1.07,
19307,4,71.85,
19307,5,1.0,
19307,6,61.08,
19308,0,5.30,
19308,1,2.59,
19308,2,15.17,
19308,3,1.00,
19308,4,75.94,
19308,5,1.3,
19308,6,67.00,
19309,0,8.70,
19309,1,0.41,
19309,2,8.36,
19309,3,0.10,
19309,4,82.43,
19309,5,0.0,
19309,6,57.98,
19310,0,8.70,
19310,1,0.30,
19310,2,0.30,
19310,3,0.30,
19310,4,90.40,
19310,5,8.6,
19312,0,73.40,
19312,1,0.10,
19312,2,0.10,
19312,3,0.30,
19312,4,26.10,
19312,5,1.0,
19312,6,13.80,
19313,0,8.51,
19313,1,0.41,
19313,2,8.31,
19313,3,0.30,
19313,4,82.76,
19313,5,0.0,
19313,6,58.18,
19314,0,71.23,
19314,1,0.37,
19314,2,0.07,
19314,3,0.20,
19314,4,28.00,
19314,5,0.6,
19315,0,10.89,
19315,1,0.39,
19315,2,7.78,
19315,3,0.30,
19315,4,79.73,
19315,5,0.0,
19315,6,56.10,
19318,0,2.80,
19318,1,0.00,
19318,2,0.60,
19318,3,3.80,
19318,4,92.70,
19318,5,0.0,
19318,6,76.57,
19319,0,73.62,
19319,1,2.62,
19319,2,2.80,
19319,3,1.20,
19319,4,19.76,
19319,5,0.0,
19319,6,17.38,
19320,0,4.10,
19320,1,0.00,
19320,2,0.40,
19320,3,2.50,
19320,4,93.00,
19320,5,0.3,
19320,6,74.32,
19321,0,74.96,
19321,1,2.74,
19321,2,2.89,
19321,3,0.97,
19321,4,18.44,
19321,5,0.0,
19321,6,15.98,
19322,0,2.20,
19322,1,0.90,
19322,2,10.00,
19322,3,3.40,
19322,4,83.50,
19322,5,4.0,
19322,6,64.00,
19323,0,73.40,
19323,1,2.90,
19323,2,3.50,
19323,3,1.20,
19323,4,19.10,
19323,5,0.1,
19324,0,3.70,
19324,1,1.00,
19324,2,11.36,
19324,3,2.10,
19324,4,81.84,
19324,5,1.6,
19324,6,80.54,
19325,0,74.60,
19325,1,3.00,
19325,2,3.80,
19325,3,1.00,
19325,4,17.70,
19325,5,0.2,
19326,0,0.70,
19326,1,5.81,
19326,2,29.30,
19326,3,1.20,
19326,4,62.99,
19326,5,8.7,
19326,6,39.19,
19327,0,2.90,
19327,1,6.35,
19327,2,28.68,
19327,3,1.70,
19327,4,60.37,
19327,5,9.1,
19327,6,38.99,
19328,0,1.90,
19328,1,8.21,
19328,2,26.23,
19328,3,1.60,
19328,4,62.06,
19328,5,7.8,
19328,6,34.96,
19330,0,0.70,
19330,1,0.00,
19330,2,0.70,
19330,3,3.20,
19330,4,95.40,
19330,5,0.0,
19331,0,73.20,
19331,1,2.70,
19331,2,2.90,
19331,3,1.10,
19331,4,20.10,
19331,5,0.0,
19332,0,5.20,
19332,1,0.10,
19332,2,0.50,
19332,3,2.40,
19332,4,91.80,
19332,5,0.1,
19333,0,73.62,
19333,1,0.65,
19333,2,1.12,
19333,3,0.42,
19333,4,24.20,
19333,5,0.0,
19333,6,13.51,
19334,0,1.34,
19334,1,0.12,
19334,2,0.00,
19334,3,0.45,
19334,4,98.09,
19334,5,0.0,
19334,6,97.02,
19334,7,94.56,
19334,10,1.35,
19334,11,1.11,
19334,8,0.00,
19334,9,0.00,
19334,12,0.00,
19335,0,0.02,
19335,1,0.00,
19335,2,0.00,
19335,3,0.01,
19335,4,99.98,
19335,5,0.0,
19335,6,99.80,
19335,7,99.80,
19335,10,0.00,
19335,11,0.00,
19335,8,0.00,
19335,9,0.00,
19335,12,0.00,
19336,0,0.23,
19336,1,0.00,
19336,2,0.00,
19336,3,0.01,
19336,4,99.77,
19336,5,0.0,
19336,6,97.81,
19336,10,0.00,
19336,11,0.00,
19336,8,0.00,
19336,9,0.00,
19336,12,0.00,
19336,13,1.26,
19337,0,8.75,
19337,1,2.17,
19337,2,0.00,
19337,3,0.00,
19337,4,89.08,
19337,5,0.0,
19337,6,80.70,
19337,13,8.36,
19340,0,8.00,
19340,1,0.10,
19340,2,0.20,
19340,3,0.80,
19340,4,90.90,
19340,5,0.0,
19340,6,84.87,
19345,0,62.16,
19345,1,1.40,
19345,2,0.97,
19345,3,0.91,
19345,4,34.56,
19345,5,0.0,
19345,6,28.57,
19348,0,21.80,
19348,1,4.60,
19348,2,8.90,
19348,3,1.80,
19348,4,62.90,
19348,5,2.8,
19348,6,34.82,
19349,0,22.01,
19349,1,0.00,
19349,2,0.00,
19349,3,0.40,
19349,4,77.59,
19349,5,0.0,
19349,6,77.59,
19350,0,22.81,
19350,1,0.00,
19350,2,0.20,
19350,3,0.20,
19350,4,76.79,
19350,5,0.0,
19350,6,76.77,
19351,0,24.00,
19351,1,0.00,
19351,2,0.00,
19351,3,0.00,
19351,4,76.00,
19351,5,0.0,
19351,6,75.65,
19352,0,21.10,
19352,1,6.20,
19352,2,0.00,
19352,3,1.30,
19352,4,71.30,
19352,5,0.0,
19352,6,71.30,
19353,0,32.39,
19353,1,0.04,
19353,2,0.06,
19353,3,0.47,
19353,4,67.04,
19353,5,0.0,
19353,6,67.90,
19353,7,58.32,
19353,10,1.60,
19353,11,0.52,
19353,8,0.00,
19353,9,0.00,
19353,12,0.00,
19355,0,22.70,
19355,1,0.00,
19355,2,0.00,
19355,3,2.40,
19355,4,74.90,
19355,5,0.0,
19355,6,74.90,
19359,0,4.47,
19359,1,6.86,
19359,2,24.38,
19359,3,1.43,
19359,4,62.85,
19359,5,1.9,
19359,6,46.54,
19360,0,30.10,
19360,1,0.00,
19360,2,0.10,
19360,3,0.20,
19360,4,69.60,
19360,5,0.0,
19360,6,42.00,
19361,0,30.10,
19361,1,0.00,
19361,2,0.10,
19361,3,0.35,
19361,4,69.52,
19361,5,0.1,
19361,6,68.20,
19362,0,15.60,
19362,1,0.00,
19362,2,0.00,
19362,3,0.50,
19362,4,83.90,
19362,5,0.0,
19363,0,3.83,
19363,1,0.19,
19363,2,4.25,
19363,3,0.97,
19363,4,90.76,
19363,5,0.0,
19363,6,75.92,
19364,0,32.00,
19364,1,1.50,
19364,2,0.10,
19364,3,0.50,
19364,4,65.90,
19364,5,0.9,
19365,0,19.80,
19365,1,0.80,
19365,2,0.30,
19365,3,0.10,
19365,4,79.00,
19365,5,0.1,
19365,6,46.80,
19366,0,33.00,
19366,1,0.10,
19366,2,0.10,
19366,3,0.40,
19366,4,66.40,
19366,5,0.4,
19366,6,21.01,
19367,0,14.69,
19367,1,4.50,
19367,2,22.00,
19367,3,0.73,
19367,4,58.08,
19367,5,2.3,
19367,6,36.72,
19368,0,3.83,
19368,1,0.19,
19368,2,4.34,
19368,3,0.97,
19368,4,90.77,
19368,5,0.0,
19368,6,75.76,
19369,0,3.83,
19369,1,0.18,
19369,2,4.00,
19369,3,0.97,
19369,4,91.02,
19369,5,0.0,
19369,6,73.16,
19370,0,3.83,
19370,1,0.19,
19370,2,4.37,
19370,3,0.97,
19370,4,90.78,
19370,5,0.0,
19370,6,75.84,
19371,0,12.18,
19371,1,0.34,
19371,2,12.74,
19371,3,0.47,
19371,4,74.28,
19371,5,0.1,
19372,0,14.07,
19372,1,1.10,
19372,2,12.87,
19372,3,0.69,
19372,4,71.02,
19372,5,1.9,
19375,0,15.27,
19375,1,0.44,
19375,2,0.53,
19375,3,0.11,
19375,4,83.65,
19375,5,0.0,
19375,6,80.44,
19379,0,7.82,
19379,1,2.26,
19379,2,17.48,
19379,3,0.76,
19379,4,71.34,
19379,5,1.7,
19379,6,64.06,
19382,0,4.85,
19382,1,0.03,
19382,2,3.33,
19382,3,0.18,
19382,4,91.56,
19382,5,0.0,
19382,6,68.48,
19383,0,0.55,
19383,1,1.07,
19383,2,32.75,
19383,3,0.66,
19383,4,64.72,
19383,5,0.0,
19383,6,63.47,
19384,0,9.16,
19384,1,1.32,
19384,2,0.06,
19384,3,0.14,
19384,4,89.05,
19384,5,0.0,
19384,6,78.96,
19387,0,73.30,
19387,1,0.00,
19387,2,2.60,
19387,3,0.20,
19387,4,23.90,
19387,5,0.7,
19393,0,63.80,
19393,1,4.00,
19393,2,6.00,
19393,3,1.00,
19393,4,24.90,
19393,5,2.2,
19400,0,4.30,
19400,1,2.30,
19400,2,33.60,
19400,3,1.40,
19400,4,58.40,
19400,5,7.7,
19400,6,35.34,
19401,0,1.60,
19401,1,9.00,
19401,2,14.30,
19401,3,3.40,
19401,4,71.70,
19401,5,8.4,
19403,0,6.70,
19403,1,7.00,
19403,2,20.40,
19403,3,1.40,
19403,4,64.60,
19403,5,3.6,
19404,0,6.45,
19404,1,5.65,
19404,2,16.57,
19404,3,1.14,
19404,4,70.20,
19404,5,3.8,
19404,6,28.92,
19404,7,16.51,
19404,10,5.16,
19404,11,2.01,
19404,8,0.50,
19404,9,4.73,
19404,12,0.00,
19404,13,21.95,
19405,0,6.00,
19405,1,6.10,
19405,2,15.50,
19405,3,1.60,
19405,4,70.80,
19405,5,4.0,
19406,0,6.10,
19406,1,8.00,
19406,2,20.40,
19406,3,1.90,
19406,4,63.60,
19406,5,5.6,
19407,0,19.10,
19407,1,21.50,
19407,2,49.60,
19407,3,4.40,
19407,4,5.40,
19408,0,2.10,
19408,1,57.90,
19408,2,31.80,
19408,3,7.00,
19408,4,1.60,
19409,0,18.27,
19409,1,1.42,
19409,2,7.17,
19409,3,0.82,
19409,4,72.18,
19409,5,1.1,
19409,6,64.30,
19410,0,2.54,
19410,1,4.45,
19410,2,38.41,
19410,3,2.57,
19410,4,52.02,
19410,5,3.1,
19410,6,1.14,
19410,7,0.40,
19410,10,0.14,
19410,11,0.29,
19410,8,0.00,
19410,9,0.32,
19410,12,0.00,
19410,13,42.95,
19411,0,2.28,
19411,1,6.56,
19411,2,36.40,
19411,3,3.95,
19411,4,50.81,
19411,5,4.4,
19411,6,0.37,
19412,0,1.90,
19412,1,7.00,
19412,2,37.00,
19412,3,3.50,
19412,4,50.60,
19412,5,3.4,
19413,0,5.90,
19413,1,8.40,
19413,2,3.20,
19413,3,1.40,
19413,4,81.20,
19413,5,2.9,
19414,0,6.30,
19414,1,8.50,
19414,2,3.50,
19414,3,1.60,
19414,4,80.10,
19414,5,3.0,
19415,0,2.20,
19415,1,6.70,
19415,2,34.40,
19415,3,3.30,
19415,4,53.30,
19415,5,3.4,
19415,6,0.22,
19416,0,6.80,
19416,1,8.10,
19416,2,3.80,
19416,3,1.50,
19416,4,79.90,
19416,5,4.0,
19418,0,2.00,
19418,1,10.90,
19418,2,36.70,
19418,3,3.90,
19418,4,46.50,
19418,5,2.8,
19418,6,0.19,
19419,0,4.60,
19419,1,8.10,
19419,2,2.40,
19419,3,1.50,
19419,4,83.40,
19419,5,1.9,
19419,6,23.47,
19420,0,2.30,
19420,1,9.80,
19420,2,23.80,
19420,3,1.70,
19420,4,62.30,
19420,5,2.9,
19421,0,1.80,
19421,1,8.50,
19421,2,27.20,
19421,3,4.80,
19421,4,57.70,
19421,5,5.2,
19422,0,1.00,
19422,1,7.10,
19422,2,20.80,
19422,3,4.10,
19422,4,66.90,
19422,5,5.9,
19422,6,0.22,
19423,0,2.00,
19423,1,7.74,
19423,2,0.70,
19423,3,4.57,
19423,4,65.00,
19423,5,6.8,
19423,6,0.00,
19423,13,58.20,
19424,0,1.30,
19424,1,8.70,
19424,2,15.20,
19424,3,3.20,
19424,4,71.60,
19424,5,4.8,
19433,0,1.70,
19433,1,11.00,
19433,2,5.70,
19433,3,1.40,
19433,4,80.00,
19433,5,5.3,
19433,6,0.67,
19434,0,3.00,
19434,1,8.50,
19434,2,12.10,
19434,3,4.05,
19434,4,72.35,
19434,5,10.7,
19434,6,7.29,
19435,0,13.70,
19435,1,5.90,
19435,2,0.90,
19435,3,1.90,
19435,4,77.60,
19435,5,7.4,
19435,6,55.34,
19436,0,6.00,
19436,1,2.00,
19436,2,1.40,
19436,3,0.54,
19436,4,90.06,
19436,5,2.5,
19436,6,64.68,
19437,0,2.00,
19437,1,9.64,
19437,2,0.60,
19437,3,4.00,
19437,4,83.76,
19437,5,7.5,
19437,6,3.69,
19438,0,5.90,
19438,1,3.40,
19438,2,9.00,
19438,3,1.20,
19438,4,80.50,
19438,5,0.6,
19438,6,19.36,
19439,0,5.00,
19439,1,8.00,
19439,2,7.40,
19439,3,1.60,
19439,4,78.00,
19439,5,6.2,
19440,0,4.90,
19440,1,4.47,
19440,2,13.02,
19440,3,5.30,
19440,4,72.31,
19440,5,2.6,
19440,6,38.78,
19441,0,15.29,
19441,1,4.69,
19441,2,8.76,
19441,3,1.73,
19441,4,69.54,
19441,5,6.9,
19441,6,30.84,
19444,0,1.66,
19444,1,8.44,
19444,2,3.53,
19444,3,3.06,
19444,4,65.22,
19444,5,6.4,
19444,6,2.82,
19444,7,0.89,
19444,10,0.28,
19444,11,0.21,
19444,8,1.44,
19444,9,0.00,
19444,12,0.00,
19444,13,56.00,
19445,0,2.63,
19445,1,5.06,
19445,2,0.93,
19445,3,2.84,
19445,4,56.00,
19445,5,7.3,
19445,6,0.59,
19445,7,0.24,
19445,10,0.13,
19445,11,0.14,
19445,8,0.00,
19445,9,0.07,
19445,12,0.00,
19445,13,46.07,
19524,0,2.00,
19524,1,2.30,
19524,2,24.90,
19524,3,2.70,
19524,4,68.10,
19524,5,7.2,
19524,6,3.82,
19701,0,0.70,
19701,1,4.20,
19701,2,29.70,
19701,3,1.20,
19701,4,63.40,
19701,5,5.9,
19702,0,1.00,
19702,1,7.80,
19702,2,0.00,
19702,3,0.70,
19702,4,90.50,
19702,5,0.0,
19703,0,6.70,
19703,1,55.30,
19703,2,0.00,
19703,3,4.70,
19703,4,33.30,
19703,5,0.0,
19704,0,6.70,
19704,1,55.30,
19704,2,0.00,
19704,3,4.70,
19704,4,33.30,
19704,5,0.0,
19705,0,2.80,
19705,1,0.00,
19705,2,4.40,
19705,3,3.80,
19705,4,89.00,
19705,5,0.0,
19706,0,4.10,
19706,1,0.00,
19706,2,5.00,
19706,3,2.50,
19706,4,88.40,
19706,5,0.3,
19708,0,5.20,
19708,1,0.10,
19708,2,1.50,
19708,3,2.40,
19708,4,90.30,
19708,5,0.1,
19709,0,4.00,
19709,1,0.10,
19709,2,0.10,
19709,3,1.40,
19709,4,94.30,
19709,5,0.2,
19710,0,3.90,
19710,1,0.30,
19710,2,1.10,
19710,3,2.00,
19710,4,92.40,
19710,5,0.0,
19719,0,34.50,
19719,1,0.70,
19719,2,0.20,
19719,3,0.20,
19719,4,64.40,
19719,5,0.3,
19719,6,43.40,
19720,0,30.10,
19720,1,0.00,
19720,2,0.10,
19720,3,0.20,
19720,4,69.60,
19720,5,0.0,
19800,0,4.60,
19800,1,8.10,
19800,2,2.40,
19800,3,1.50,
19800,4,83.40,
19802,0,1.50,
19802,1,5.76,
19802,2,35.76,
19802,3,2.89,
19802,4,54.10,
19802,5,2.2,
19802,6,2.76,
19802,10,0.15,
19802,8,2.12,
19802,12,0.07,
19804,0,1.20,
19804,1,7.00,
19804,2,32.70,
19804,3,2.80,
19804,4,56.20,
19806,0,4.10,
19806,1,12.00,
19806,2,4.20,
19806,3,1.80,
19806,4,77.90,
19806,5,15.1,
19807,0,2.80,
19807,1,9.00,
19807,2,28.10,
19807,3,2.90,
19807,4,57.20,
19807,5,10.0,
19809,0,1.90,
19809,1,7.00,
19809,2,34.60,
19809,3,3.60,
19809,4,52.90,
19809,5,4.8,
19810,0,1.90,
19810,1,7.00,
19810,2,34.60,
19810,3,3.60,
19810,4,52.90,
19810,5,4.8,
19811,0,1.90,
19811,1,7.00,
19811,2,34.60,
19811,3,3.60,
19811,4,52.90,
19811,5,4.8,
19811,6,0.22,
19812,0,3.30,
19812,1,9.10,
19812,2,3.50,
19812,3,4.90,
19812,4,79.20,
19812,5,2.8,
19813,0,3.30,
19813,1,9.10,
19813,2,3.50,
19813,3,4.90,
19813,4,79.20,
19813,5,2.8,
19814,0,3.30,
19814,1,9.10,
19814,2,3.50,
19814,3,4.90,
19814,4,79.20,
19814,5,2.8,
19814,6,2.21,
19816,0,5.80,
19816,1,8.20,
19816,2,2.80,
19816,3,1.70,
19816,4,81.50,
19816,5,4.2,
19816,6,0.88,
19817,0,5.90,
19817,1,9.00,
19817,2,3.50,
19817,3,1.60,
19817,4,80.10,
19818,0,6.30,
19818,1,8.50,
19818,2,3.50,
19818,3,1.60,
19818,4,80.10,
19819,0,5.90,
19819,1,7.60,
19819,2,3.80,
19819,3,1.20,
19819,4,81.50,
19820,0,2.00,
19820,1,10.90,
19820,2,36.70,
19820,3,3.90,
19820,4,46.50,
19821,0,9.20,
19821,1,13.80,
19821,2,29.40,
19821,3,2.60,
19821,4,44.90,
19822,0,6.60,
19822,1,14.20,
19822,2,31.90,
19822,3,2.30,
19822,4,44.90,
19823,0,1.00,
19823,1,7.10,
19823,2,20.80,
19823,3,3.30,
19823,4,67.80,
19823,5,6.1,
19823,6,0.22,
19833,0,1.70,
19833,1,11.00,
19833,2,5.70,
19833,3,1.00,
19833,4,80.10,
19833,5,5.3,
19833,6,0.85,
19856,0,79.96,
19856,1,0.00,
19856,2,0.24,
19856,3,0.12,
19856,4,19.68,
19856,5,0.0,
19856,6,14.57,
19856,7,5.68,
19856,10,4.52,
19856,11,3.70,
19856,8,0.00,
19856,9,0.67,
19857,0,1.70,
19857,1,7.80,
19857,2,25.60,
19857,3,2.60,
19857,4,62.40,
19857,5,5.3,
19858,0,2.30,
19858,1,10.00,
19858,2,17.93,
19858,3,1.51,
19858,4,68.26,
19858,5,2.5,
19858,6,62.50,
19859,0,3.00,
19859,1,16.80,
19859,2,23.71,
19859,3,5.10,
19859,4,51.39,
19859,5,29.8,
19859,6,1.55,
19860,0,3.00,
19860,1,16.80,
19860,2,23.71,
19860,3,6.79,
19860,4,49.71,
19860,5,33.9,
19860,6,1.53,
19866,0,13.88,
19866,1,2.31,
19866,2,9.52,
19866,3,0.40,
19866,4,73.81,
19866,5,2.4,
19866,6,45.95,
19867,0,64.35,
19867,1,4.48,
19867,2,0.00,
19867,3,1.11,
19867,4,30.06,
19867,5,1.0,
19867,6,6.30,
19868,0,8.83,
19868,1,0.00,
19868,2,0.00,
19868,3,0.00,
19868,4,91.17,
19868,5,0.0,
19868,6,80.33,
19868,13,9.64,
19871,0,71.85,
19871,1,3.60,
19871,2,0.97,
19871,3,1.15,
19871,4,22.28,
19871,5,1.6,
19871,6,3.93,
19872,0,65.94,
19872,1,5.55,
19872,2,0.66,
19872,3,0.91,
19872,4,26.94,
19872,5,1.7,
19872,6,20.10,
19873,0,94.03,
19873,1,0.00,
19873,2,0.00,
19873,3,0.06,
19873,4,5.14,
19873,5,0.0,
19873,6,1.52,
19873,7,0.70,
19873,10,0.47,
19873,11,0.34,
19873,8,0.00,
19873,9,0.00,
19874,0,63.51,
19874,1,4.31,
19874,2,1.88,
19874,3,0.23,
19874,4,30.07,
19874,5,6.0,
19874,6,7.10,
19875,0,64.89,
19875,1,4.84,
19875,2,4.59,
19875,3,0.38,
19875,4,25.30,
19875,5,0.2,
19875,6,22.78,
19876,0,62.71,
19876,1,4.82,
19876,2,5.56,
19876,3,0.88,
19876,4,26.03,
19876,5,0.2,
19876,6,21.11,
19877,0,63.42,
19877,1,3.30,
19877,2,2.20,
19877,3,0.57,
19877,4,30.51,
19877,5,5.4,
19877,6,20.93,
19878,0,63.32,
19878,1,4.69,
